0.799788,0.870460,0.064346,0.065124
0.772773,0.976297,0.062960,0.064346
0.970890,0.821980,0.056253,0.062960
0.815513,0.872070,0.018688,0.056253
0.901338,1.001966,0.052976,0.018688
1.193352,0.862958,0.110117,0.052976
0.890113,0.839886,0.129882,0.110117
0.789655,0.926731,0.136296,0.129882
0.852704,0.705976,0.134501,0.136296
0.626222,0.643687,0.129166,0.134501
0.673295,0.705197,0.122289,0.129166
0.543945,0.565608,0.114061,0.122289
0.553674,0.495595,0.107446,0.114061
0.458550,0.546340,0.101118,0.107446
0.408011,0.408648,0.094937,0.101118
0.361503,0.379105,0.091035,0.094937
0.317633,0.385365,0.086395,0.091035
0.334191,0.315959,0.064758,0.086395
0.238387,0.296183,0.090154,0.064758
0.325010,0.275209,0.146635,0.090154
0.440000,0.252002,0.228346,0.146635
0.328705,0.209120,0.280817,0.228346
0.279399,0.263948,0.281796,0.280817
0.400444,0.257701,0.228701,0.281796
0.423662,0.321726,0.194938,0.228701
0.623723,0.343185,0.246421,0.194938
0.487963,0.318911,0.363491,0.246421
0.533184,0.424824,0.477601,0.363491
0.392912,0.502860,0.626264,0.477601
0.370451,0.554097,0.769693,0.626264
0.541378,0.726576,0.892154,0.769693
0.832656,0.702626,1.033137,0.892154
0.769912,0.789418,1.143654,1.033137
0.995369,0.965956,1.239762,1.143654
1.229808,0.840735,1.328799,1.239762
0.944578,0.877911,1.389293,1.328799
0.876085,0.992600,1.440976,1.389293
1.008061,0.838119,1.490828,1.440976
0.748562,0.820224,1.525279,1.490828
0.707103,0.975452,1.553871,1.525279
0.840180,0.806560,1.578098,1.553871
0.667009,0.851107,1.589725,1.578098
0.682013,0.990816,1.592485,1.589725
0.887826,0.816749,1.584645,1.592485
0.727396,0.859614,1.572943,1.584645
0.877720,1.007770,1.561073,1.572943
0.935197,0.850608,1.551636,1.561073
0.758749,0.872544,1.548597,1.551636
0.818308,1.025430,1.549455,1.548597
0.972516,0.877041,1.553405,1.549455
0.779648,0.903380,1.557431,1.553405
0.778388,1.009433,1.560871,1.557431
0.974424,0.875003,1.563184,1.560871
0.771553,0.864592,1.564021,1.563184
0.771887,1.029296,1.564208,1.564021
0.951194,0.852979,1.564390,1.564208
0.759107,0.876803,1.564945,1.564390
0.755068,1.012021,1.565979,1.564945
0.944161,0.840938,1.567754,1.565979
0.757231,0.856316,1.569458,1.567754
0.894737,0.994624,1.571329,1.569458
0.934118,0.831942,1.573313,1.571329
0.746309,0.858777,1.574847,1.573313
0.788182,0.995783,1.576375,1.574847
0.910792,0.818814,1.578132,1.576375
0.727718,0.849851,1.579767,1.578132
0.735036,0.962713,1.581797,1.579767
0.912554,0.817201,1.584528,1.581797
0.731947,0.837827,1.587162,1.584528
0.731866,0.958191,1.590174,1.587162
0.917956,0.849306,1.594016,1.590174
0.742256,0.831781,1.597118,1.594016
0.815012,0.989153,1.602122,1.597118
1.097588,0.774087,1.610388,1.602122
0.853618,0.769163,1.616516,1.610388
0.894192,0.811946,1.622162,1.616516
0.817589,0.640350,1.629071,1.622162
0.589939,0.606694,1.635656,1.629071
0.551365,0.643119,1.643469,1.635656
0.560030,0.467110,1.654066,1.643469
0.395361,0.434512,1.664047,1.654066
0.357614,0.511392,1.675273,1.664047
0.393762,0.348523,1.689622,1.675273
0.281238,0.329471,1.702910,1.689622
0.259443,0.361962,1.718108,1.702910
0.281088,0.292684,1.737338,1.718108
0.195752,0.269820,1.753924,1.737338
0.295092,0.293165,1.765064,1.753924
0.431042,0.226691,1.764520,1.765064
0.328662,0.188343,1.747562,1.764520
0.290690,0.208584,1.710250,1.747562
0.312948,0.243887,1.652318,1.710250
0.336139,0.279064,1.590249,1.652318
0.530429,0.333180,1.515977,1.590249
0.471540,0.299550,1.420135,1.515977
0.263085,0.322007,1.338526,1.420135
0.266534,0.492056,1.257119,1.338526
0.413064,0.501656,1.142830,1.257119
0.502600,0.599634,1.026570,1.142830
0.686373,0.784263,0.879804,1.026570
1.127519,0.762082,0.693270,0.879804
1.055694,0.854431,0.545272,0.693270
1.185807,1.008976,0.416261,0.545272
1.453643,0.863727,0.303196,0.416261
1.020880,0.834444,0.229298,0.303196
1.040426,1.012856,0.168071,0.229298
0.976225,0.813648,0.114313,0.168071
0.730581,0.873505,0.085878,0.114313
0.731341,0.977568,0.074301,0.085878
0.856927,0.830999,0.077714,0.074301
0.702204,0.876968,0.084433,0.077714
0.709087,0.994771,0.088019,0.084433
0.900291,0.819120,0.085421,0.088019
0.729488,0.847337,0.079051,0.085421
0.738134,1.009959,0.072456,0.079051
0.971501,1.083623,0.067125,0.072456
0.995674,1.055021,0.062413,0.067125
0.994498,0.860206,0.056668,0.062413
0.790509,0.894774,0.051506,0.056668
0.781559,1.060862,0.046589,0.051506
0.971880,0.887234,0.041382,0.046589
0.770567,0.887588,0.038272,0.041382
0.911086,1.020459,0.036472,0.038272
0.802947,0.825536,0.035920,0.036472
0.894324,1.052580,0.036269,0.035920
0.925694,1.040213,0.036884,0.036269
0.783326,0.862754,0.037202,0.036884
0.872467,1.008240,0.037396,0.037202
0.915335,0.808386,0.038247,0.037396
0.731849,0.870402,0.039547,0.038247
0.766612,0.966652,0.040850,0.039547
0.888938,1.020645,0.042391,0.040850
0.550785,0.980308,0.043731,0.042391
0.457182,0.813971,0.045653,0.043731
0.465848,0.855163,0.048370,0.045653
0.589894,0.982337,0.050845,0.048370
0.837616,0.823355,0.051852,0.050845
0.698772,0.849676,0.051317,0.051852
0.717658,0.981187,0.037737,0.051317
0.985796,0.821400,0.031317,0.037737
0.834901,0.812728,0.095004,0.031317
0.848848,0.898627,0.132737,0.095004
0.941561,0.667714,0.147143,0.132737
0.658754,0.699338,0.146589,0.147143
0.672774,0.694085,0.140583,0.146589
0.513228,0.532726,0.131204,0.140583
0.507842,0.493452,0.123715,0.131204
0.410609,0.532868,0.118190,0.123715
0.425006,0.394191,0.116037,0.118190
0.335824,0.381158,0.118170,0.116037
0.284116,0.431097,0.123792,0.118170
0.336903,0.329432,0.134317,0.123792
0.252322,0.239638,0.140159,0.134317
0.213433,0.308761,0.157768,0.140159
0.343445,0.224789,0.200874,0.157768
0.294336,0.209500,0.251884,0.200874
0.286710,0.192932,0.298313,0.251884
0.293887,0.197042,0.287741,0.298313
0.206153,0.217451,0.230224,0.287741
0.384419,0.317308,0.146578,0.230224
0.550520,0.284818,0.146918,0.146578
0.438700,0.313255,0.234030,0.146918
0.169056,0.380763,0.351721,0.234030
0.110892,0.392062,0.497770,0.351721
0.038773,0.475524,0.615740,0.497770
0.096485,0.635807,0.734470,0.615740
0.323735,0.651331,0.872049,0.734470
0.451948,0.895158,0.989245,0.872049
0.799018,0.951616,1.125707,0.989245
1.084356,0.861000,1.238688,1.125707
0.871507,1.004737,1.318143,1.238688
1.058699,0.867802,1.392540,1.318143
0.767239,0.857789,1.442776,1.392540
0.723232,0.979959,1.486107,1.442776
0.843777,0.820828,1.528390,1.486107
0.675455,0.831918,1.557200,1.528390
0.685669,1.018877,1.579666,1.557200
0.874839,0.821299,1.594855,1.579666
0.722199,0.859273,1.597265,1.594855
0.864628,0.991765,1.590587,1.597265
0.932666,0.861435,1.576262,1.590587
0.739694,0.896662,1.564142,1.576262
0.803807,1.041721,1.555088,1.564142
0.964529,0.839133,1.550707,1.555088
0.773680,0.888759,1.551450,1.550707
0.773922,1.006108,1.554695,1.551450
0.959664,0.860324,1.559560,1.554695
0.765910,0.873143,1.563070,1.559560
0.763939,0.998417,1.565500,1.563070
0.946896,0.877397,1.566882,1.565500
0.753022,0.844755,1.567212,1.566882
0.758518,1.011302,1.567296,1.567212
0.936717,0.828972,1.567517,1.567296
0.741276,0.823753,1.568199,1.567517
0.879420,1.004588,1.569405,1.568199
0.925721,0.835793,1.571292,1.569405
0.731010,0.857002,1.573148,1.571292
0.780740,0.990699,1.575088,1.573148
0.923411,0.819486,1.577259,1.575088
0.737265,0.840784,1.578964,1.577259
0.738619,0.976549,1.580706,1.578964
0.929278,0.808582,1.582682,1.580706
0.741335,0.830455,1.584323,1.582682
0.736480,0.989549,1.586112,1.584323
0.918001,0.804304,1.588379,1.586112
0.729742,0.829103,1.590664,1.588379
0.725441,0.972682,1.592920,1.590664
0.991030,0.829472,1.596929,1.592920
0.863302,0.808127,1.603018,1.596929
1.019779,0.894288,1.609035,1.603018
0.944345,0.689316,1.614961,1.609035
0.659219,0.678566,1.619596,1.614961
0.621255,0.723137,1.624991,1.619596
0.634435,0.540669,1.633003,1.624991
0.461255,0.480671,1.641540,1.633003
0.418315,0.541197,1.652380,1.641540
0.468095,0.414143,1.667311,1.652380
0.348299,0.384529,1.681399,1.667311
0.339926,0.442122,1.696850,1.681399
0.390507,0.314415,1.715848,1.696850
0.296139,0.286335,1.732042,1.715848
0.247807,0.336564,1.752089,1.732042
0.309033,0.259985,1.787784,1.752089
0.266562,0.204738,1.833242,1.787784
0.306635,0.221483,1.895870,1.833242
0.315623,0.237508,1.983115,1.895870
0.231066,0.288586,2.060494,1.983115
0.410129,0.335363,2.140970,2.060494
0.653880,0.284633,2.249878,2.140970
0.556688,0.312698,2.356174,2.249878
0.437352,0.361088,2.476856,2.356174
0.278075,0.313687,2.626375,2.476856
0.201647,0.350400,2.749160,2.626375
0.325499,0.455093,2.865504,2.749160
0.615556,0.439854,2.976066,2.865504
0.632855,0.563002,3.043129,2.976066
0.681021,0.691890,3.087904,3.043129
1.009848,0.627616,3.118010,3.087904
0.868882,0.721633,3.132936,3.118010
1.065210,0.852372,3.142161,3.132936
1.199722,0.732024,3.131581,3.142161
0.916197,0.730242,3.129478,3.131581
0.877193,0.830817,3.133785,3.129478
0.935004,0.700539,3.140484,3.133785
0.713475,0.725506,3.132552,3.140484
0.713452,0.829631,3.127159,3.132552
0.913507,0.691042,3.125319,3.127159
0.738022,0.715913,3.126930,3.125319
0.753305,0.838208,3.130286,3.126930
0.972418,0.713798,3.134434,3.130286
0.789744,0.715578,3.137129,3.134434
0.787804,0.876697,3.138778,3.137129
0.977595,0.741275,3.139295,3.138778
0.775728,0.763462,3.138837,3.139295
0.939465,0.838714,3.138077,3.138837
0.989535,0.716331,3.137222,3.138077
0.799585,0.737193,3.136810,3.137222
0.846866,0.887368,3.136832,3.136810
0.995419,0.729613,3.137349,3.136832
0.804579,0.755642,3.138063,3.137349
0.814002,0.873664,3.138960,3.138063
1.012650,0.739958,3.139869,3.138960
0.806844,0.797513,3.140493,3.139869
0.805191,0.876145,3.141074,3.140493
1.013972,0.758358,3.141682,3.141074
0.826941,0.808105,3.142169,3.141682
0.834145,0.876335,3.142147,3.142169
1.046745,0.733630,3.141330,3.142147
0.839034,0.792833,3.140582,3.141330
0.995209,0.886598,3.139914,3.140582
1.021524,0.947522,3.139142,3.139914
1.013641,0.903728,3.138266,3.139142
0.893917,0.755303,3.137231,3.138266
1.009160,0.775686,3.136296,3.137231
0.900896,0.917114,3.135280,3.136296
1.010288,0.794813,3.134061,3.135280
0.893964,0.757508,3.132985,3.134061
0.848927,0.884374,3.131878,3.132985
1.053923,0.764993,3.130396,3.131878
0.828712,0.773388,3.128404,3.130396
0.872459,0.910702,3.125557,3.128404
1.163921,0.729929,3.122564,3.125557
0.914170,0.682736,3.119992,3.122564
0.833280,0.809698,3.116781,3.119992
0.942147,0.627139,3.112150,3.116781
0.703228,0.587542,3.107252,3.112150
0.754557,0.651535,3.101258,3.107252
0.598255,0.511891,3.093155,3.101258
0.638635,0.511057,3.085444,3.093155
0.544386,0.526690,3.076989,3.085444
0.570427,0.416328,3.066874,3.076989
0.480480,0.396707,3.058599,3.066874
0.429257,0.436774,3.050476,3.058599
0.514170,0.353186,3.041022,3.050476
0.395628,0.320238,3.032680,3.041022
0.373354,0.368526,3.023139,3.032680
0.422098,0.283318,3.010658,3.023139
0.313341,0.293421,2.999249,3.010658
0.289366,0.267019,2.987020,2.999249
0.315610,0.253494,2.973677,2.987020
0.236835,0.216688,2.967581,2.973677
0.279316,0.204929,2.967788,2.967581
0.231025,0.200885,2.973178,2.967788
0.256928,0.189557,2.979233,2.973178
0.214304,0.183678,2.984766,2.979233
0.209006,0.117140,2.988765,2.984766
0.162771,0.121720,2.989765,2.988765
0.143684,0.159749,2.989064,2.989765
0.170151,0.146067,2.987055,2.989064
0.135013,0.098833,2.985301,2.987055
0.115260,0.069817,2.983863,2.985301
0.121260,0.106931,2.983004,2.983863
0.091986,0.073572,2.982913,2.983004
0.082776,0.067690,2.983118,2.982913
0.077882,0.061439,2.983667,2.983118
0.043113,0.034299,2.984066,2.983667
0.051157,0.050835,2.984418,2.984066
0.042053,0.075812,2.984549,2.984418
0.045334,0.035254,2.984388,2.984549
0.040588,0.068390,2.984090,2.984388
0.055290,0.024115,2.983794,2.984090
0.045414,0.047333,2.983664,2.983794
0.041293,0.063252,2.983672,2.983664
0.050665,0.024371,2.983761,2.983672
0.036319,0.048116,2.983736,2.983761
0.032352,0.046611,2.983710,2.983736
0.035574,0.021929,2.983705,2.983710
0.028167,0.018820,2.983682,2.983705
0.023411,0.035499,2.983700,2.983682
0.000000,0.035866,2.983760,2.983700
0.000000,0.019135,2.983875,2.983760
0.000000,0.000000,0.000000,0.000000
0.000000,0.031635,2.044010,0.000000
0.027754,0.025355,2.037522,2.044010
0.026383,0.031265,2.047571,2.037522
0.028013,0.032184,2.056250,2.047571
0.000000,0.013773,2.062951,2.056250
0.000000,0.039465,2.073462,2.062951
0.000000,0.014038,2.080392,2.073462
0.000000,0.034488,2.075622,2.080392
0.000000,0.007508,2.072173,2.075622
0.000000,0.041582,2.070024,2.072173
0.000000,0.029413,2.070131,2.070024
0.000000,0.018736,2.071236,2.070131
0.000000,0.027156,2.072601,2.071236
0.000000,0.060255,2.074057,2.072601
0.038322,0.051295,2.062980,2.074057
0.029692,0.036909,2.060372,2.062980
0.036131,0.024182,2.058713,2.060372
0.039405,0.027457,2.057961,2.058713
0.033591,0.012036,2.059075,2.057961
0.050048,0.015996,2.060843,2.059075
0.065783,0.033431,2.062454,2.060843
0.056275,0.040778,2.062974,2.062454
0.073089,0.028052,2.063368,2.062974
0.083506,0.048980,2.064766,2.063368
0.062173,0.031776,2.066208,2.064766
0.067101,0.024875,2.067544,2.066208
0.087637,0.025256,2.069258,2.067544
0.069880,0.038500,2.071243,2.069258
0.064684,0.027122,2.073105,2.071243
0.074625,0.008123,2.074264,2.073105
0.056188,0.040670,2.074146,2.074264
0.049619,0.041195,2.072678,2.074146
0.068044,0.029029,2.069654,2.072678
0.057442,0.060146,2.067245,2.069654
0.053102,0.033230,2.065945,2.067245
0.063788,0.050292,2.066439,2.065945
0.041439,0.051123,2.066775,2.066439
0.154010,0.029859,2.045429,2.066775
0.129687,0.083264,2.015469,2.045429
0.123037,0.147606,1.959299,2.015469
0.033642,0.210313,1.848709,1.959299
0.127805,0.288011,1.734521,1.848709
0.294496,0.458551,1.622843,1.734521
0.534656,0.431437,1.524709,1.622843
0.438338,0.557627,1.462855,1.524709
0.470675,0.726781,1.400012,1.462855
0.618237,0.673817,1.295995,1.400012
0.552535,0.733225,1.173239,1.295995
0.503704,0.925075,1.021474,1.173239
0.727207,0.820517,0.829669,1.021474
0.770942,0.833685,0.676358,0.829669
1.136770,0.954976,0.535376,0.676358
1.186300,0.798114,0.398273,0.535376
0.875976,0.796942,0.307497,0.398273
0.862343,0.945620,0.235243,0.307497
0.932850,0.812920,0.171530,0.235243
0.698967,0.799622,0.133871,0.171530
0.681694,0.911826,0.107827,0.133871
0.830530,0.790790,0.091769,0.107827
0.663251,0.759212,0.087228,0.091769
0.674583,0.944190,0.086386,0.087228
0.856938,0.810339,0.084696,0.086386
0.713135,0.825747,0.080103,0.084696
0.737812,0.935577,0.072262,0.080103
0.985075,0.860268,0.064115,0.072262
0.789602,0.813418,0.059655,0.064115
0.948314,0.990391,0.057104,0.059655
1.005694,0.826234,0.056556,0.057104
0.793332,0.825508,0.056872,0.056556
0.845061,0.985641,0.058187,0.056872
0.996455,0.825021,0.059644,0.058187
0.797498,0.848814,0.060654,0.059644
0.791847,0.985791,0.060785,0.060654
0.990477,0.802613,0.060602,0.060785
0.794154,0.829370,0.060281,0.060602
0.801511,0.996806,0.059280,0.060281
1.020691,0.834066,0.058237,0.059280
0.806421,0.858136,0.057556,0.058237
0.803035,0.960269,0.057343,0.057556
0.991108,0.817279,0.057596,0.057343
0.794855,0.873957,0.058171,0.057596
0.944474,0.962485,0.059029,0.058171
0.989866,0.799634,0.059334,0.059029
0.782952,0.848289,0.059297,0.059334
0.827320,1.007000,0.059433,0.059297
0.986104,0.809794,0.059777,0.059433
0.784067,0.814192,0.059893,0.059777
0.788738,1.014263,0.058785,0.059893
1.018610,0.814247,0.021595,0.058785
0.889015,0.824279,0.043024,0.021595
0.927140,0.938847,0.096646,0.043024
1.100159,0.733740,0.123569,0.096646
0.791918,0.712411,0.129223,0.123569
0.707690,0.758270,0.127071,0.129223
0.787111,0.594033,0.119340,0.127071
0.576404,0.565308,0.110861,0.119340
0.619166,0.551627,0.101948,0.110861
0.589849,0.458498,0.092307,0.101948
0.435569,0.454512,0.085435,0.092307
0.428553,0.493043,0.080105,0.085435
0.463028,0.356895,0.076671,0.080105
0.341390,0.342520,0.075938,0.076671
0.315143,0.383620,0.058065,0.075938
0.274702,0.293597,0.052001,0.058065
0.207847,0.281832,0.069880,0.052001
0.305650,0.332741,0.135864,0.069880
0.517088,0.252995,0.229100,0.135864
0.378446,0.260452,0.293171,0.229100
0.304885,0.286396,0.306257,0.293171
0.301893,0.230478,0.259583,0.306257
0.306707,0.281143,0.244692,0.259583
0.436615,0.350067,0.298980,0.244692
0.429535,0.319133,0.410375,0.298980
0.282741,0.475723,0.526736,0.410375
0.424507,0.561082,0.665744,0.526736
0.671611,0.579565,0.804200,0.665744
0.818402,0.789426,0.922819,0.804200
1.036442,0.697416,1.059381,0.922819
1.033601,0.777684,1.163653,1.059381
0.986792,0.930810,1.255159,1.163653
1.155646,0.797515,1.344305,1.255159
0.859937,0.796144,1.405537,1.344305
0.713139,0.934084,1.456826,1.405537
0.784858,0.759120,1.504870,1.456826
0.611797,0.787913,1.537426,1.504870
0.634702,0.946153,1.563757,1.537426
0.819207,0.783885,1.584505,1.563757
0.682479,0.795455,1.592605,1.584505
0.855297,0.947790,1.591423,1.592605
0.796809,0.793432,1.580161,1.591423
0.914761,0.837408,1.567529,1.580161
0.838199,0.970272,1.556173,1.567529
0.946060,0.812256,1.547911,1.556173
0.847497,0.820882,1.545896,1.547911
0.810336,0.994641,1.547497,1.545896
1.007663,0.784726,1.551599,1.547497
0.809144,0.840629,1.555174,1.551599
0.803866,0.979166,1.557972,1.555174
1.001779,0.836427,1.559640,1.557972
0.809879,0.831384,1.559654,1.559640
0.816300,0.989708,1.558728,1.559654
1.016711,0.832837,1.557312,1.558728
0.813719,0.830080,1.556316,1.557312
0.961348,0.968718,1.555777,1.556316
0.865594,0.849603,1.555706,1.555777
0.963385,0.849945,1.556029,1.555706
0.847176,0.975574,1.556579,1.556029
0.881150,0.826879,1.557256,1.556579
0.781422,0.837751,1.557360,1.557256
0.766856,0.985858,1.557570,1.557360
0.989412,0.815250,1.558104,1.557570
0.797803,0.845338,1.558677,1.558104
0.805411,0.975665,1.559247,1.558677
0.997772,0.794778,1.560153,1.559247
0.806673,1.021318,1.561016,1.560153
1.014050,0.988722,1.562077,1.561016
1.000405,0.813146,1.563204,1.562077
0.807410,0.952961,1.563613,1.563204
0.439661,0.825182,1.565844,1.563613
0.322604,0.809697,1.569480,1.565844
0.633748,0.894921,1.571886,1.569480
0.851386,0.694853,1.572913,1.571886
0.655981,0.654898,1.573257,1.572913
0.724736,0.710622,1.573755,1.573257
0.700479,0.554739,1.574891,1.573755
0.519384,0.504690,1.576134,1.574891
0.499673,0.551726,1.577416,1.576134
0.538553,0.436087,1.578804,1.577416
0.404669,0.415126,1.579674,1.578804
0.377428,0.453096,1.580046,1.579674
0.434917,0.331157,1.579349,1.580046
0.312836,0.305823,1.577073,1.579349
0.241237,0.363669,1.575208,1.577073
0.325490,0.294412,1.569121,1.575208
0.355553,0.299883,1.557653,1.569121
0.409111,0.275071,1.538063,1.557653
0.464338,0.235912,1.493306,1.538063
0.340652,0.256221,1.437118,1.493306
0.344267,0.349016,1.365967,1.437118
0.337936,0.284340,1.269111,1.365967
0.248299,0.319884,1.182911,1.269111
0.188321,0.407994,1.094582,1.182911
0.273161,0.418510,0.985259,1.094582
0.305501,0.476363,0.875320,0.985259
0.440586,0.671589,0.750972,0.875320
0.715089,0.614391,0.591218,0.750972
0.721759,0.680351,0.459574,0.591218
0.777746,0.912382,0.341242,0.459574
1.122595,0.959760,0.226841,0.341242
1.176291,0.935011,0.144828,0.226841
1.097487,0.807753,0.091001,0.144828
0.799355,0.951291,0.062667,0.091001
0.907426,0.944758,0.057210,0.062667
0.874156,0.778403,0.070257,0.057210
0.689842,0.926999,0.079193,0.070257
0.880446,0.762359,0.082026,0.079193
0.725776,0.816862,0.079982,0.082026
0.750167,0.918362,0.077509,0.079982
0.964307,0.802098,0.076719,0.077509
0.787404,0.797902,0.076985,0.076719
0.937777,0.958693,0.076703,0.076985
0.996943,0.816085,0.075335,0.076703
0.796598,0.847257,0.074001,0.075335
0.845862,0.962527,0.072632,0.074001
0.991127,0.825457,0.070779,0.072632
0.785007,0.827849,0.069227,0.070779
0.790380,0.991717,0.067911,0.069227
0.996623,0.845633,0.066837,0.067911
0.806315,0.819525,0.065998,0.066837
0.800805,0.984410,0.065006,0.065998
0.990758,1.022848,0.063947,0.065006
0.985947,0.987148,0.063644,0.063947
0.990551,0.846771,0.063641,0.063644
0.803332,0.872036,0.063000,0.063641
0.801443,0.956163,0.061686,0.063000
1.010559,0.803049,0.060153,0.061686
0.805988,0.837946,0.059347,0.060153
0.948051,0.977616,0.059325,0.059347
0.847844,0.821447,0.059728,0.059325
0.938767,0.834536,0.060466,0.059728
0.833915,0.981063,0.061297,0.060466
0.930970,0.847148,0.062168,0.061297
0.833137,0.843774,0.062845,0.062168
0.785297,0.960660,0.063531,0.062845
0.980475,0.800396,0.063841,0.063531
0.788253,0.815051,0.058469,0.063841
0.813467,0.991795,0.019811,0.058469
1.129397,0.855041,0.062446,0.019811
0.935514,1.042616,0.106505,0.062446
1.089103,0.940560,0.126991,0.106505
0.918808,0.785084,0.130314,0.126991
0.664025,0.812238,0.127124,0.130314
0.741431,0.642606,0.120205,0.127124
0.548091,0.615487,0.113657,0.120205
0.499899,0.647998,0.107419,0.113657
0.568449,0.491212,0.102048,0.107419
0.419368,0.493294,0.099681,0.102048
0.457383,0.450826,0.099240,0.099681
0.437442,0.361528,0.101046,0.099240
0.323359,0.337709,0.093199,0.101046
0.265541,0.372331,0.087741,0.093199
0.348707,0.272962,0.131543,0.087741
0.340606,0.278888,0.190909,0.131543
0.359130,0.284805,0.259542,0.190909
0.406526,0.206507,0.294603,0.259542
0.279153,0.219080,0.268322,0.294603
0.324638,0.295664,0.208548,0.268322
0.616281,0.287134,0.200266,0.208548
0.520467,0.325558,0.275879,0.200266
0.439052,0.410052,0.383291,0.275879
0.444325,0.397927,0.523163,0.383291
0.334420,0.467846,0.640266,0.523163
0.562674,0.667368,0.759657,0.640266
0.734252,0.638925,0.898513,0.759657
0.742678,0.722867,1.015766,0.898513
0.878655,0.938483,1.129845,1.015766
1.156232,0.827944,1.241720,1.129845
0.941805,0.880763,1.317967,1.241720
0.869990,0.984459,1.382945,1.317967
0.962556,0.827675,1.444938,1.382945
0.728084,0.833408,1.487349,1.444938
0.722305,0.978247,1.523326,1.487349
0.888210,0.791766,1.556296,1.523326
0.711057,0.869570,1.576091,1.556296
0.714333,1.000778,1.588210,1.576091
0.904837,0.841585,1.590880,1.588210
0.741994,0.849039,1.584118,1.590880
0.879478,1.010553,1.572708,1.584118
0.923425,0.856437,1.559744,1.572708
0.751685,0.884055,1.552264,1.559744
0.800535,1.014007,1.549025,1.552264
0.960858,0.862764,1.550006,1.549025
0.772335,0.862443,1.553288,1.550006
0.779778,1.009814,1.557442,1.553288
0.978898,0.868906,1.561723,1.557442
0.778349,0.895824,1.564030,1.561723
0.762648,1.022122,1.565282,1.564030
0.956776,0.841563,1.565725,1.565282
0.768229,0.859131,1.565831,1.565725
0.755439,1.009778,1.566170,1.565831
0.945620,0.842518,1.567018,1.566170
0.751281,0.866606,1.568116,1.567018
0.895316,1.020925,1.569488,1.568116
0.943008,0.843071,1.571110,1.569488
0.758274,0.849107,1.572453,1.571110
0.798326,1.003352,1.573794,1.572453
0.931883,0.816772,1.575387,1.573794
0.736470,0.852213,1.576833,1.575387
0.729658,0.992298,1.578471,1.576833
0.910884,0.798394,1.580749,1.578471
0.734561,0.828817,1.582949,1.580749
0.738628,0.975421,1.585479,1.582949
0.932580,0.830978,1.588831,1.585479
0.745663,0.848035,1.591900,1.588831
0.754603,0.956916,1.595276,1.591900
1.085664,0.821951,1.602297,1.595276
0.908855,0.792847,1.609648,1.602297
0.975679,0.881123,1.616381,1.609648
0.895910,0.669210,1.623785,1.616381
0.637844,0.641835,1.630335,1.623785
0.599761,0.635730,1.638032,1.630335
0.631102,0.513108,1.648688,1.638032
0.457366,0.471552,1.659513,1.648688
0.399876,0.534977,1.672395,1.659513
0.424112,0.418014,1.689274,1.672395
0.324667,0.384369,1.704610,1.689274
0.293386,0.415516,1.721390,1.704610
0.324746,0.297484,1.742485,1.721390
0.243216,0.266354,1.761519,1.742485
0.231272,0.316776,1.780610,1.761519
0.394336,0.232046,1.794032,1.780610
0.338145,0.217370,1.793303,1.794032
0.366130,0.202578,1.775422,1.793303
0.291435,0.194615,1.732192,1.775422
0.256660,0.286337,1.683924,1.732192
0.498106,0.291648,1.608099,1.683924
0.566439,0.300594,1.520048,1.608099
0.299957,0.376657,1.438579,1.520048
0.285672,0.439250,1.346248,1.438579
0.208501,0.498685,1.241671,1.346248
0.349573,0.555326,1.114440,1.241671
0.488695,0.699486,0.979330,1.114440
0.790175,0.885810,0.822900,0.979330
1.218886,0.811013,0.638806,0.822900
1.102682,0.847887,0.500519,0.638806
1.134688,1.031449,0.386560,0.500519
1.209209,0.857788,0.282443,0.386560
0.838465,0.888138,0.212529,0.282443
0.762646,1.008444,0.155271,0.212529
0.915714,0.848949,0.107268,0.155271
0.720366,0.818117,0.083882,0.107268
0.706177,0.987040,0.075208,0.083882
0.881980,0.833171,0.077137,0.075208
0.705542,0.887944,0.080699,0.077137
0.840796,1.016147,0.080257,0.080699
0.909449,0.833580,0.073758,0.080257
0.742783,0.885247,0.066521,0.073758
0.813422,1.042295,0.061151,0.066521
0.981318,0.880849,0.057624,0.061151
0.780406,0.898799,0.054659,0.057624
0.780456,1.031981,0.050643,0.054659
0.971253,0.850308,0.045459,0.050643
0.769634,0.880664,0.041883,0.045459
0.761556,1.025924,0.039697,0.041883
0.939389,0.859589,0.039170,0.039697
0.743452,0.837753,0.039380,0.039170
0.740306,1.011392,0.039988,0.039380
0.910332,0.874103,0.041203,0.039988
0.724318,0.866445,0.042083,0.041203
0.861752,0.985635,0.042620,0.042083
0.903206,0.840463,0.043344,0.042620
0.726375,0.840133,0.044075,0.043344
0.773701,0.993226,0.044409,0.044075
0.901577,0.854136,0.044385,0.044409
0.722917,0.990163,0.044482,0.044385
0.906099,0.993761,0.045239,0.044482
0.913888,0.826020,0.046533,0.045239
0.724935,1.008831,0.047555,0.046533
0.906168,0.817306,0.048145,0.047555
0.725735,0.868015,0.048137,0.048145
0.724645,0.940854,0.047682,0.048137
0.913760,0.798172,0.022287,0.047682
0.785181,0.843463,0.043647,0.022287
0.850948,0.939165,0.102185,0.043647
1.034171,0.730609,0.134274,0.102185
0.741603,0.735061,0.142318,0.134274
0.748141,0.753762,0.141728,0.142318
0.576743,0.566707,0.135270,0.141728
